id,conversation_id,tweet,username,user_id,date,time,likes_count,replies_count,retweets_count,hashtags,mentions,retweet,quote_url,user_rt_id,source,retweet_date
1282691975691603968,1282691975691603968,"A lo largo de estas páginas, el P. Leonardo Cappelluti nos regala su rica experiencia de creyente, religioso, sacerdote y teólogo. Se trata de una síntesis doctrinal que nos permite repasar los contenidos de la fe…  https://t.co/dl3Ff4BXa6",sanpabloar,135226742,2020-07-13,12:02:52,0,0,0,[],[],False,,,,
1282317223483383808,1282317223483383808,❤️  https://t.co/PhvOiH8Ska,sanpabloar,135226742,2020-07-12,11:13:45,0,0,1,[],[],False,,,,
1282010705122787330,1282010705122787330,"La Iglesia está para acercar a todos a ese cántaro inagotable de misericordia sin condiciones, que es el corazón de Dios. Ella “vive una vida auténtica cuando profesa y proclama la misericordia y cuando acerca a los…  https://t.co/O0P7Qt5Z73",sanpabloar,135226742,2020-07-11,14:55:45,1,0,1,[],[],False,,,,
1281656797225521153,1281656797225521153,"CD / ABRAZADO POR TU MISERICORDIA  Eduardo Meana estuvo en Taizé. Se conmovió y, por años, ensayó esta forma de orar en la experiencia de animación de un centro juvenil. En este nuevo álbum, propone doce canciones en…  https://t.co/PbNdNfKmIJ",sanpabloar,135226742,2020-07-10,15:29:27,3,0,0,[],[],False,,,,
1281297765373562881,1281297765373562881,"Nueve hermanos crecen en una de las zonas rurales más pobres de Argentina. Ocho de ellos optan por la vida religiosa. Y uno de los ocho, marcado por la gracia del perdón, llegará a ser el confesor predilecto del Papa…  https://t.co/umYJO2TiMP",sanpabloar,135226742,2020-07-09,15:42:47,1,0,0,[],[],False,,,,
1280945497797263362,1280945497797263362,"“¿Por qué a mí? ¿Por qué ahora? Y ¿por qué no?” son preguntas que, al menos en los momentos aciagos, casi todos los seres humanos nos hacemos y para las que no encontramos salidas convincentes. La respuesta a estas…  https://t.co/MREgH4KuYy",sanpabloar,135226742,2020-07-08,16:23:00,2,0,0,[],[],False,,,,
1280501800412622848,1280501800412622848,"En la mayoría de las casas resulta complicado, por cuestiones de tiempos y dinámica familiar, abrir la Biblia y hacer una oración para bendecir la mesa antes de almorzar o cenar. Por eso, el P. Miguel Ortega…  https://t.co/YTDXkdd0ns",sanpabloar,135226742,2020-07-07,10:59:54,2,0,0,[],[],False,,,,
1280243436331778048,1280243436331778048,❤️  https://t.co/WoOU4J6Ldh,sanpabloar,135226742,2020-07-06,17:53:15,1,0,0,[],[],False,,,,
1279136117896482821,1279136117896482821,"“La Biblia...” está destinada a niños de 3 a 7 años, respondiendo a la necesidad de muchos padres de ayudar al despertar en la fe de los más pequeños. Está pensada como un camino didáctico-catequístico, tanto para…  https://t.co/GUe9HVun78",sanpabloar,135226742,2020-07-03,16:33:10,2,0,0,[],[],False,,,,
1279045893858054144,1279045893858054144,LA LITURGIA COTIDIANA   JULIO 2020  Comprá el E-BOOK en  https://t.co/qVIU29mPs2 / $80  https://t.co/ACpNr9L1Z8,sanpabloar,135226742,2020-07-03,10:34:39,1,0,0,[],[],False,,,,
1278806695108579328,1278806695108579328,"Este libro quiere acompañarnos a redescubrir a María y dejar que el Espíritu geste y renueve en nosotros un ser nuevo, una vida nueva. Por medio de meditaciones, experiencias, letras de canciones y vivencias, el…  https://t.co/h263D0yqqr",sanpabloar,135226742,2020-07-02,18:44:09,1,0,0,[],[],False,,,,
1278676414103990272,1278676414103990272,"No pretendo el sueño imposible de eliminar de raíz las penas de la vida. Pero sí deseo mitigarlas, arrancar algunas espinas, sanar algunas heridas, enjugar muchas lágrimas a fin de que el lector pueda sentarse por…  https://t.co/53wtW8igr1",sanpabloar,135226742,2020-07-02,10:06:28,1,0,0,[],[],False,,,,
1278332742724464642,1278332742724464642,"La Colección “12por2” presenta las más bellas parábolas y los maravillosos milagros de Jesús, en narraciones preparadas especialmente para los más pequeños.  Más info sobre esta colección en  https://t.co/qVIU295eAu  https://t.co/VqKXahrQFk",sanpabloar,135226742,2020-07-01,11:20:50,1,0,0,[],[],False,,,,
1278054897095770118,1278054897095770118,LA HOJITA DE LA FAMILIA / DIGITAL   JULIO / AGOSTO 2020  PDF para descargar en  https://t.co/qVIU295eAu  https://t.co/cwCAKNs3fW,sanpabloar,135226742,2020-06-30,16:56:47,1,0,0,[],[],False,,,,
1277951897085804546,1277951897085804546,"LA REFLEXIÓN DOMINICAL es un PODCAST gratuito para meditar la Palabra de Dios durante todos los domingos del año, y también en las principales fiestas del calendario litúrgico.  El ciclo es conducido por el P.…  https://t.co/mLb2NRldV2",sanpabloar,135226742,2020-06-30,10:07:30,1,0,0,[],[],False,,,,
1277585536975331330,1277585536975331330,Rueguen por nosotros... 🙏❤️  https://t.co/u486YcUJS1,sanpabloar,135226742,2020-06-29,09:51:43,2,1,0,[],[],False,,,,
1277227576985964545,1277227576985964545,Por consultas escribir a centro.biblico@sanpablo.com.ar  https://t.co/K8SWfsqafC,sanpabloar,135226742,2020-06-28,10:09:18,1,0,0,[],[],False,,,,
1276913314703048705,1276913314703048705,Buen sábado 😊  https://t.co/eECw0QRksx,sanpabloar,135226742,2020-06-27,13:20:32,1,1,0,[],[],False,,,,
1276615639319314434,1276615639319314434,Ya está disponible EL DOMINGO de julio/agosto en nuestra librería virtual:  https://t.co/qVIU295eAu  https://t.co/9SFaHjlt8a,sanpabloar,135226742,2020-06-26,17:37:41,2,0,0,[],[],False,,,,
1276568010229256192,1276568010229256192,"Ideal para este tiempo de cuarentena...  El autor ofrece en estas páginas 365 juegos, uno para cada día del año. Todos están pensados para realizarse en espacios limitados y procuran convertirse en una ayuda para…  https://t.co/8pBCV7xa4F",sanpabloar,135226742,2020-06-26,14:28:25,2,0,0,[],[],False,,,,
1276183429583945731,1276183429583945731,Revista VIDA PASTORAL Junio-Julio / NO incluye Aportes para la Celebración  Disponible en  https://t.co/qVIU295eAu  https://t.co/UE4TiGu0G9,sanpabloar,135226742,2020-06-25,13:00:14,1,0,0,[],[],False,,,,
1276168656511172608,1276168656511172608,"Incluye introducciones a los libros bíblicos, notas aclaratorias e introducciones parciales de las distintas partes de cada libro, como un medio de facilitar y hacer más inteligible su lectura.  Más info en…  https://t.co/Yj0Qn2chx8",sanpabloar,135226742,2020-06-25,12:01:32,1,0,0,[],[],False,,,,
1275784786326499329,1275784786326499329,🙏❤️  https://t.co/7N5tG1wd2m,sanpabloar,135226742,2020-06-24,10:36:10,0,0,0,[],[],False,,,,
1275448047598661632,1275448047598661632,"""A lo largo de la oración que harás en este Rosario o durante la Novena, permitile a la Virgen Santísima que te muestre aquellos nudos ocultos en tu corazón, que –tal vez- aun no has descubierto, y que son la clave…  https://t.co/MTW3Xrxens",sanpabloar,135226742,2020-06-23,12:18:05,2,0,0,[],[],False,,,,
1275062373536194560,1275062373536194560,Buen inicio de semana  https://t.co/BbWDgplQqm,sanpabloar,135226742,2020-06-22,10:45:34,0,0,0,[],[],False,,,,
1274699964824903680,1274699964824903680,❤️  https://t.co/3OlnjjzDaY,sanpabloar,135226742,2020-06-21,10:45:29,0,0,0,[],[],False,,,,
1274366175477141507,1274366175477141507,Inmaculado Corazón de María 🙏❤️  https://t.co/HUEev91TAj,sanpabloar,135226742,2020-06-20,12:39:07,0,0,0,[],[],False,,,,
1274346146333417472,1274346146333417472,"Este material puede ser un buen modo de orar antes del amanecer, cuando aún el silencio te rodea. Por medio de los textos bíblicos, el autor nos guía paulatinamente, hacia un encuentro creciente con Dios.  Más info…  https://t.co/RCm1YvLr1Y",sanpabloar,135226742,2020-06-20,11:19:32,0,0,0,[],[],False,,,,
1273948378494373895,1273948378494373895,"Sagrado Corazón de Jesús, en vos confío 🙏❤️  https://t.co/BCF0mJWFBz",sanpabloar,135226742,2020-06-19,08:58:56,0,0,0,[],[],False,,,,
1273748262168801286,1273748262168801286,"Esta obra nos invita a aceptar nuestras vidas con sus claros y sus oscuros, sus dolores y sus alegrías. Por eso, los relatos contenidos en este libro no son para leerse de corrido, sino más bien para descubrir –en su…  https://t.co/Xxn4wEzkEj",sanpabloar,135226742,2020-06-18,19:43:45,0,0,0,[],[],False,,,,
1273607989342154752,1273607989342154752,"El autor ofrece 365 reflexiones que servirán al lector para ofrecerle a Dios, cada día, el santuario interior de su alma, donde queda registrado todo el caminar de la vida.  Más info en  https://t.co/qVIU295eAu  https://t.co/IzzGKrLhfL",sanpabloar,135226742,2020-06-18,10:26:21,0,0,0,[],[],False,,,,
1273018732445601797,1273018732445601797,"NOVEDAD / SÓLO DISPONIBLE EN E-BOOK  Con prólogos del Papa Francisco y el Padre Pepe Di Paola  “Nos hará bien leer este diario que cuenta día por día la CUARENTENA vivida en una villa de emergencia, donde trabaja un…  https://t.co/4NvG9yDT3j",sanpabloar,135226742,2020-06-16,19:24:52,0,0,0,[],[],False,,,,
1272877655428341760,1272877655428341760,Éste es un libro que mira al hombre de nuestro tiempo en un intento de buscar un solo lugar de encuentro en un mundo pluralista y que –como nunca- experimenta el sentimiento de soledad y desencuentro.  Con prólogo…  https://t.co/DPBcGXFIcO,sanpabloar,135226742,2020-06-16,10:04:16,0,0,0,[],[],False,,,,
1272525730962866177,1272525730962866177,"15 DE JUNIO / DÍA NACIONAL DEL LIBRO   Esta celebración comenzó en Argentina el 15 de junio de 1908 como ""Fiesta del Libro"". Ese día se entregaron los premios de un concurso literario organizado por el Consejo…  https://t.co/c521wkNeZD",sanpabloar,135226742,2020-06-15,10:45:51,0,0,0,[],[],False,,,,
1271861485585694727,1271861485585694727,🙏❤️  https://t.co/bD7Oopiix2,sanpabloar,135226742,2020-06-13,14:46:22,0,0,0,[],[],False,,,,
1271805995413577730,1271805995413577730,Hoy y mañana. ¡Sumate! / Más info:  https://t.co/NIcEqvim1r  https://t.co/4GAz6G0VGJ,sanpabloar,135226742,2020-06-13,11:05:52,0,0,0,[],[],False,,,,
1271553468570824704,1271553468570824704,Por consultas escribir a director.laliturgia@sanpablo.com.ar  https://t.co/0QYKuwDWZI,sanpabloar,135226742,2020-06-12,18:22:25,0,0,0,[],[],False,,,,
1271153627432923137,1271153627432923137,"“¿Por qué a mí? ¿Por qué ahora? Y ¿por qué no?” son preguntas que, al menos en los momentos aciagos, casi todos los seres humanos nos hacemos y para las que no encontramos salidas convincentes.  La respuesta a estas…  https://t.co/nkochdJnn3",sanpabloar,135226742,2020-06-11,15:53:36,0,0,0,[],[],False,,,,
1271065688191512576,1271065688191512576,Buen jueves 😊  https://t.co/xR6tde0OTT,sanpabloar,135226742,2020-06-11,10:04:09,0,0,0,[],[],False,,,,
1270721747902328836,1270721747902328836,"Este trabajo ha procurado presentar con sistemática organización la preciosa enseñanza de Tomás de Kempis acerca de la Virgen. Puesto que a Cristo se va a través de María, la IMITACIÓN DE MARÍA se presenta como un…  https://t.co/2ctmjwrUtr",sanpabloar,135226742,2020-06-10,11:17:28,0,0,0,[],[],False,,,,
1270360566230548481,1270360566230548481,13 y 14 de junio / Colecta Anual de Cáritas   Más info en  https://t.co/NIcEqvim1r  #ColectaAnual #ColectaAnualDeCáritas #CáritasArgentina #TuGenerosidadAumentaLaEsperanza #Doná #Colaborá #Sumate  https://t.co/U3yoMgZLkp,sanpabloar,135226742,2020-06-09,11:22:15,1,0,0,"['colectaanual', 'colectaanualdecáritas', 'cáritasargentina', 'tugenerosidadaumentalaesperanza', 'doná', 'colaborá', 'sumate']",[],False,,,,
1269991433907269634,1269991433907269634,"Todo duelo es fruto de un amor herido. Sanar nuestras heridas abiertas es elaborar positivamente los duelos. Es todo un desafío, es el camino para vivir felizmente, no para sobrevivir…  PDF para descargar en…  https://t.co/hFZCqlciE2",sanpabloar,135226742,2020-06-08,10:55:27,0,0,0,[],[],False,,,,
1269674456290476033,1269674456290476033,#SantísimaTrinidad 🙏❤️  https://t.co/r6znwo0vS9,sanpabloar,135226742,2020-06-07,13:55:54,1,0,0,['santísimatrinidad'],[],False,,,,
1269106436463878145,1269106436463878145,Buenas noches... 📖  https://t.co/CqVEbVOzHK,sanpabloar,135226742,2020-06-06,00:18:47,0,0,0,[],[],False,,,,
1268891523820781568,1268891523820781568,♻️ 🌎  https://t.co/l5UNk7S69E,sanpabloar,135226742,2020-06-05,10:04:48,0,0,0,[],[],False,,,,
1268553682918035467,1268553682918035467,GUIONES PARA MISAS CON NIÑOS Y JÓVENES / JUNIO 2020  Descargalos GRATIS en  https://t.co/qVIU295eAu  #liturgia #Guiones #GuionesDeMisa #Niños #Jóvenes #CelebracionesEucarísticas  https://t.co/8K9jQSxlWy,sanpabloar,135226742,2020-06-04,11:42:21,1,0,0,"['liturgia', 'guiones', 'guionesdemisa', 'niños', 'jóvenes', 'celebracioneseucarísticas']",[],False,,,,
1268171963924647937,1268171963924647937,VIDA PASTORAL - MAYO / JUNIO 2020  ATENCIÓN: Esta edición NO CONTIENE Aportes para la Celebración   PDF para descargar en  https://t.co/qVIU295eAu  https://t.co/XY9CNKova2,sanpabloar,135226742,2020-06-03,10:25:32,0,0,0,[],[],False,,,,
1268169936205164544,1268169936205164544,Curso Virtual mensual para estudiar los Libros Históricos en su conjunto: Historia Deuteronomista.  Por consultas escribir a:  centro.biblico@sanpablo.com.ar  https://t.co/SZD9Zf8hcb,sanpabloar,135226742,2020-06-03,10:17:28,0,0,0,[],[],False,,,,
1267904061203812353,1267904061203812353,"El objetivo de este curso virtual es conocer el proceso de formación, los destinatarios y los aspectos generales del evangelio de Juan.  Por consultas escribir a centro.biblico@sanpablo.com.ar  https://t.co/jGqvKdzthV",sanpabloar,135226742,2020-06-02,16:40:59,0,0,0,[],[],False,,,,
1267800677260029953,1267800677260029953,❤️  https://t.co/HBhDHyjHC5,sanpabloar,135226742,2020-06-02,09:50:10,0,0,0,[],[],False,,,,
1267125860085182465,1267125860085182465,"""Recibirán la fuerza del Espíritu Santo que descenderá sobre ustedes"" (Hechos 1, 8a)  #Pentecostés #VenEspírituSanto  https://t.co/F1wLYHttxG",sanpabloar,135226742,2020-05-31,13:08:41,1,0,1,"['pentecostés', 'venespíritusanto']",[],False,,,,
1265632320238878721,1265632320238878721,PODCAST para meditar la Palabra de Dios durante todos los domingos del año.  Descargalo gratis en  https://t.co/qVIU295eAu  https://t.co/W2gWXj1h30,sanpabloar,135226742,2020-05-27,10:13:54,0,0,0,[],[],False,,,,
1265283623437164544,1265283623437164544,LA LITURGIA COTIDIANA - JUNIO 2020  E-PUB / MOBI / PDF para descargar:  https://t.co/qVIU295eAu  https://t.co/StaJOyyoR6,sanpabloar,135226742,2020-05-26,11:08:18,0,0,0,[],[],False,,,,
1264941993173700618,1264941993173700618,🙏❤️  https://t.co/z9Gzcr2HO8,sanpabloar,135226742,2020-05-25,12:30:47,0,0,0,[],[],False,,,,
1264587092635594753,1264587092635594753,"María Auxiliadora, ruega por nosotros 🙏❤️  https://t.co/i8Gj1etO5R",sanpabloar,135226742,2020-05-24,13:00:32,0,0,0,[],[],False,,,,
1264576810433556483,1264576810433556483,"María Auxiliadora, ruega por nosotros 🙏❤️  https://t.co/yo617rFavd",sanpabloar,135226742,2020-05-24,12:19:40,0,0,0,[],[],False,,,,
1264571856369209344,1264571856369209344,Un podcast para meditar la Palabra de Dios. Todos los domingos. En MP3.  Descargalo gratis en  https://t.co/qVIU295eAu  #Podcast #evangelio #PalabraDeDios #ReflexiónDelEvangelio #Gratis #PadreAdericoDolzani…  https://t.co/M0F80e0CSY,sanpabloar,135226742,2020-05-24,11:59:59,0,0,0,"['podcast', 'evangelio', 'palabradedios', 'reflexióndelevangelio', 'gratis', 'padreadericodolzani']",[],False,,,,
1263819673461760007,1263819673461760007,🌱🏵️🌸  https://t.co/AMqPm4TL83,sanpabloar,135226742,2020-05-22,10:11:05,0,0,0,[],[],False,,,,
1263547941568077824,1263547941568077824,"Un clásico de todos los tiempos, ahora en formato digital.  La luz que nos entrega Teresita es la del ""caminito espiritual"". El pequeño camino de Teresita es un gran camino que conduce a Dios.  Disponible en…  https://t.co/EpkBg8UFaf",sanpabloar,135226742,2020-05-21,16:11:19,0,0,0,[],[],False,,,,
1263236269649297410,1263236269649297410,Todavía estás a tiempo... 😃  https://t.co/NkG8dWgLs8,sanpabloar,135226742,2020-05-20,19:32:51,0,0,0,[],[],False,,,,
1263207771517980672,1263207771517980672,"Por consultas, escribir a director.laliturgia@sanpablo.com.ar  https://t.co/KWme2HJrJf",sanpabloar,135226742,2020-05-20,17:39:36,0,0,0,[],[],False,,,,
1263109596333432834,1263109596333432834,Disponible en  https://t.co/qVIU295eAu  https://t.co/YE3YRYMXOF,sanpabloar,135226742,2020-05-20,11:09:29,0,0,0,[],[],False,,,,
1263081987927146496,1263081987927146496,🙏❤️  https://t.co/Q63KPBBSsL,sanpabloar,135226742,2020-05-20,09:19:47,0,0,0,[],[],False,,,,
1262731011647045632,1262731011647045632,LA HOJITA DE LA FAMILIA - MAYO/JUNIO 2020  PDF para descargar en  https://t.co/qVIU295eAu  https://t.co/UyQXx3XVEZ,sanpabloar,135226742,2020-05-19,10:05:08,0,0,0,[],[],False,,,,
1262467559552479232,1262467559552479232,🙏❤️  https://t.co/XeIhhf98uL,sanpabloar,135226742,2020-05-18,16:38:16,0,0,0,[],[],False,,,,
1262374772677259264,1262374772677259264,Encontralo en  https://t.co/qVIU295eAu  #Cuarentena #LibrosDigitales #Ebook #ColecciónSaludIntegral #DrRobertoRe #RedSanar #YoMeQuedoEnCasaLeyendo #Autoayuda  https://t.co/yMLCyVTvcD,sanpabloar,135226742,2020-05-18,10:29:34,0,0,0,"['cuarentena', 'librosdigitales', 'ebook', 'colecciónsaludintegral', 'drrobertore', 'redsanar', 'yomequedoencasaleyendo', 'autoayuda']",[],False,,,,
1262015989803188224,1262015989803188224,🌸🌿  https://t.co/bMArkC7q5G,sanpabloar,135226742,2020-05-17,10:43:53,0,0,0,[],[],False,,,,
1261703336010579968,1261703336010579968,🙏❤️  https://t.co/STn1HRVAvO,sanpabloar,135226742,2020-05-16,14:01:31,0,0,0,[],[],False,,,,
1261382309900623872,1261382309900623872,EL DOMINGO / DIGITAL   MAYO/JUNIO 2020  PDF para descargar en  https://t.co/qVIU295eAu  #HojitaDelDomingo #ElDiarioQueNosUneComoIglesia #Periódicos #Misas #CelebracionesEucarísticas #liturgia #evangelio  https://t.co/9kBbIDHsja,sanpabloar,135226742,2020-05-15,16:45:52,0,0,0,"['hojitadeldomingo', 'eldiarioquenosunecomoiglesia', 'periódicos', 'misas', 'celebracioneseucarísticas', 'liturgia', 'evangelio']",[],False,,,,
1261299037522718720,1261299037522718720,Disponible en  https://t.co/qVIU29mPs2  https://t.co/yko9drJklU,sanpabloar,135226742,2020-05-15,11:14:59,0,0,0,[],[],False,,,,
1261017180315017221,1261017180315017221,"Nuestra librería de Callao 325 (CABA) ya está abriendo, en horario reducido y cumpliendo con todas las medidas de seguridad impartidas por el Ministerio de Salud.  Aprovechá a comprar en nuestra Librería Virtual, y…  https://t.co/crHcOJZ1Ji",sanpabloar,135226742,2020-05-14,16:34:59,0,0,0,[],[],False,,,,
1260776208410738690,1260776208410738690,#PrayForHumanity  https://t.co/q4rr2n1nA6,sanpabloar,135226742,2020-05-14,00:37:26,1,0,0,['prayforhumanity'],[],False,,,,
1260546475462758401,1260546475462758401,🙏❤️  https://t.co/YqSxDbvP5U,sanpabloar,135226742,2020-05-13,09:24:34,0,0,0,[],[],False,,,,
1260206211036778496,1260206211036778496,"Cuando nos dejamos tentar por el ego y prevalecen nuestros deseos y caprichos, crecemos en resistencia y terquedad.Entonces, ¿cuál es el secreto para una vida gozosa y plenificante?  E-PUB / MOBI / PDF para descargar…  https://t.co/RvjGPm442J",sanpabloar,135226742,2020-05-12,10:52:28,0,0,0,[],[],False,,,,
1259825402865909761,1259825402865909761,🙏❤️  https://t.co/Ac4kh2XY8P,sanpabloar,135226742,2020-05-11,09:39:17,1,0,0,[],[],False,,,,
1258731697207603200,1258731697207603200,🙏❤️  https://t.co/DZSYZrfWZ1,sanpabloar,135226742,2020-05-08,09:13:17,0,0,0,[],[],False,,,,
1258402105364303873,1258402105364303873,"Cantos de alabanza y adoración...  Para descargar y escuchar en formato MP3, en  https://t.co/qVIU295eAu  https://t.co/FNfzHdVY7Y",sanpabloar,135226742,2020-05-07,11:23:36,0,0,0,[],[],False,,,,
1258107196333862913,1258107196333862913,"Curso Virtual mensual para conocer los cinco libros de Pentateuco y ofrecer una introducción general a su estructura literaria.  Para más información, consultas e inscripción, escribir por mail a…  https://t.co/NiK4u54R6X",sanpabloar,135226742,2020-05-06,15:51:44,0,0,0,[],[],False,,,,
1258106248341356544,1258106248341356544,"CURSO VIRTUAL Para conocer el proceso de formación, los destinatarios y los aspectos generales de los evangelios de Mateo, Marcos y Lucas.  Para más información, consultas e inscripción, escribir por mail a…  https://t.co/lGLexTrlEY",sanpabloar,135226742,2020-05-06,15:47:58,1,0,0,[],[],False,,,,
1258031936586407936,1258031936586407936,"Este trabajo ha procurado presentar con sistemática organización la preciosa enseñanza de Tomás de Kempis acerca de la Virgen. Puesto que a Cristo se va a través de María, la IMITACIÓN DE MARÍA se presenta como un…  https://t.co/D4LTLglVt9",sanpabloar,135226742,2020-05-06,10:52:41,0,0,0,[],[],False,,,,
1257812445252521984,1257812445252521984,"""LOGOTERAPIA VINCULAR"", ahora también en E-BOOK  E-PUB / MOBI / PDF para descargar, en  https://t.co/qVIU295eAu  #Logoterapia #psicologia #Vínculos #Familia #LogoterapiaFamiliar #ColecciónNoesis #Noesis  https://t.co/bB4P4on833",sanpabloar,135226742,2020-05-05,20:20:30,0,0,0,"['logoterapia', 'psicologia', 'vínculos', 'familia', 'logoterapiafamiliar', 'colecciónnoesis', 'noesis']",[],False,,,,
1257670299409055745,1257670299409055745,Buen martes...  https://t.co/rsCba9CDV5,sanpabloar,135226742,2020-05-05,10:55:40,0,0,0,[],[],False,,,,
1257396609668861961,1257396609668861961,"CURSO VIRTUAL Para conocer el proceso de formación, los destinatarios y los aspectos generales de los evangelios de Mateo, Marcos y Lucas...  Consultas e inscripción: centro.biblico@sanpablo.com.ar  https://t.co/Sz83ejAek7",sanpabloar,135226742,2020-05-04,16:48:07,0,0,0,[],[],False,,,,
1257286998303420416,1257286998303420416,Para pensar...  https://t.co/3YrEaIo71M,sanpabloar,135226742,2020-05-04,09:32:34,0,0,0,[],[],False,,,,
1256201894558646272,1256201894558646272,¡Feliz Día! 😊  https://t.co/EDYnFAkInm,sanpabloar,135226742,2020-05-01,09:40:45,0,0,0,[],[],False,,,,
1255849915613405189,1255849915613405189,#VamosFILBuenosAires ferialibroba  https://t.co/UpTO6ZBBY8,sanpabloar,135226742,2020-04-30,10:22:07,0,0,0,['vamosfilbuenosaires'],[],False,,,,
1255498149378035715,1255498149378035715,🙏❤️  https://t.co/jxkMpkPTjG,sanpabloar,135226742,2020-04-29,11:04:19,0,0,0,[],[],False,,,,
1254774986948014088,1254774986948014088,"27 de abril: aniversario de la Beatificación de Santiago Alberione, fundador de la Familia Paulina 🙏❤️  https://t.co/ESGd8oqVX5",sanpabloar,135226742,2020-04-27,11:10:44,1,0,0,[],[],False,,,,
1254385191101005826,1254385191101005826,Buen domingo... ❤️  https://t.co/reTW5grSR1,sanpabloar,135226742,2020-04-26,09:21:49,0,0,0,[],[],False,,,,
1254020142243217410,1254020142243217410,Más info:  https://t.co/sPVICyA2PY  https://t.co/MpQvdg8R5T,sanpabloar,135226742,2020-04-25,09:11:15,0,0,0,[],[],False,,,,
1253750564560629760,1253750564560629760,"Una nueva versión digital, a través de la plataforma Moodle. Por más info, escribir por mail a director.laliturgia@sanpablo.com.ar  https://t.co/njCG1zh6Nj",sanpabloar,135226742,2020-04-24,15:20:02,1,0,0,[],[],False,,,,
1253669068793679873,1253669068793679873,"ESTO QUE SOY, ESO TE DOY - de Eduardo Meana  Ahora también en formato digital / $260  Disponible en nuestra librería virtual:  https://t.co/qVIU295eAu  https://t.co/haaKt2bKL8",sanpabloar,135226742,2020-04-24,09:56:12,0,0,0,[],[],False,,,,
1253291617349337088,1253291617349337088,📚📖  https://t.co/0rvB5C1kES,sanpabloar,135226742,2020-04-23,08:56:21,0,0,0,[],[],False,,,,
1253064167713538049,1253064167713538049,"¡YA ESTÁ DISPONIBLE!  LA HOJITA DE LA FAMILIA / DIGITAL - MAYO/JUNIO 2020  PDF para descargar, disponible en nuestra librería virtual.  https://t.co/zRzBVcXqe7",sanpabloar,135226742,2020-04-22,17:52:33,0,0,0,[],[],False,,,,
1252668755643002880,1252668755643002880,"YA DISPONIBLE EL DOMINGO / DIGITAL - MAYO/JUNIO 2020  Un mensaje dominical, a partir del Evangelio del día. Lecturas bíblicas y oraciones de la liturgia, con introducciones y comentarios. Temas para reflexionar y…  https://t.co/fv4dGU16OR",sanpabloar,135226742,2020-04-21,15:41:19,0,0,0,[],[],False,,,,
1252331617118351360,1252331617118351360,Ya está disponible LA LITURGIA COTIDIANA / E-BOOK - MAYO 2020  Para descargar en E-PUB / MOBI / PDF  Disponible en nuestra librería virtual  https://t.co/9GZrk2983g,sanpabloar,135226742,2020-04-20,17:21:39,0,1,0,[],[],False,,,,
1251959238177546242,1251959238177546242,Para pensar...  https://t.co/iaCLsqLuOu,sanpabloar,135226742,2020-04-19,16:41:57,0,0,0,[],[],False,,,,
1251502515675422721,1251502515675422721,¡Hoy! 👏👏👏👏  https://t.co/nNVUgTMcf3,sanpabloar,135226742,2020-04-18,10:27:06,0,0,0,[],[],False,,,,
1251223960592609282,1251223960592609282,"Cuando nos dejamos tentar por el ego y prevalecen nuestros deseos y caprichos, crecemos en resistencia y terquedad.Entonces, ¿cuál es el secreto para una vida gozosa y plenificante?  E-PUB / MOBI / PDF para…  https://t.co/wLd3K9kXMH",sanpabloar,135226742,2020-04-17,16:00:13,1,0,0,[],[],False,,,,
1250762374723895296,1250762374723895296,Para pensar...  https://t.co/Xf8KWSIdQb,sanpabloar,135226742,2020-04-16,09:26:02,0,0,0,[],[],False,,,,
1250403647898423296,1250403647898423296,"Todo duelo es fruto de un amor herido. Sanar nuestras heridas abiertas es elaborar positivamente los duelos. Es todo un desafío, es el camino para vivir felizmente, no para sobrevivir…  PDF para…  https://t.co/y49MR9Etp1",sanpabloar,135226742,2020-04-15,09:40:35,0,0,0,[],[],False,,,,
1250097158566658049,1250097158566658049,"Cantos para Pascua y Pentecostés.  En formato MP3, para descargar.  Disponible en nuestra librería virtual  https://t.co/BfGpGMWcyg",sanpabloar,135226742,2020-04-14,13:22:42,0,0,0,[],[],False,,,,
1249674574519848963,1249674574519848963,🙏❤️  https://t.co/iSGOJuGZ9w,sanpabloar,135226742,2020-04-13,09:23:31,0,0,0,[],[],False,,,,
1249274760917385216,1249274760917385216,¡Feliz Pascua de Resurrección!  https://t.co/zDpULSmzG3,sanpabloar,135226742,2020-04-12,06:54:48,3,0,0,[],[],False,,,,
1248977199023230981,1248977199023230981,Acaba de publicar una foto  https://t.co/FKdeRQFNdi,sanpabloar,135226742,2020-04-11,11:12:23,1,0,0,[],[],False,,,,
1248678487033925632,1248678487033925632,"Después, sabiendo que ya todo estaba cumplido, y para que la Escritura se cumpliera hasta el final, Jesús dijo: «Tengo sed». Había allí un recipiente lleno de vinagre; empaparon en él una esponja, la ataron a una…  https://t.co/FC1q6Klazh",sanpabloar,135226742,2020-04-10,15:25:25,0,0,0,[],[],False,,,,
1248568949513408520,1248568949513408520,"Dios todopoderoso y eterno, tú nos has redimido por la santa muerte y la resurrección de Jesucristo. Mantén viva en nosotros la obra de tu misericordia para que, por la participación en este santo misterio,…  https://t.co/pB7CSELxbw",sanpabloar,135226742,2020-04-10,08:10:09,1,0,0,[],[],False,,,,
