id,conversation_id,tweet,username,user_id,date,time,likes_count,replies_count,retweets_count,hashtags,mentions,retweet,quote_url,user_rt_id,source,retweet_date
1300812808796413952,1300812804933419011,"📍 NOVEDAD.  En su último libro, Miguel Alejo Spivacow aporta nuevas miradas que permiten una lectura que entrecruza diferentes líneas teóricas, la posibilidad de conocerlas y contraponerlas y una serie de estrategias que redefinen las intervenciones psicoanalíticas con parejas.  https://t.co/zXzIQNPwHp",paidosargentina,181985982,2020-09-01,12:08:36,1,1,0,[],[],False,,,,
1300812806942527492,1300812804933419011,"📍 NOVEDAD.  Manifiesto político, pero también una brillante recuperación de los trabajos de Frantz Fanon, Michel Foucault, Walter Benjamin y Sigmund Freud.   Cada texto de Judith Butler tiene una relevancia decisiva para pensar el mundo actual.  https://t.co/44DxQmCrJJ",paidosargentina,181985982,2020-09-01,12:08:35,2,1,0,[],[],False,,,,
1300812804933419011,1300812804933419011,"📍 NOVEDAD.  #FilosofíaaMartillazos2 de @sztajnszrajber rompe la solidez de muchos de los conceptos arraigados en nuestra conciencia, incluso la matriz misma de lo que concebimos como pensamiento, hasta hacer estallar el sentido común.  Ya disponible en librerías.  https://t.co/ZvWhObpaYW",paidosargentina,181985982,2020-09-01,12:08:35,63,6,5,['filosofíaamartillazos2'],"[{'screen_name': 'sztajnszrajber', 'name': 'dario sztajnszrajber', 'id': '103629069'}]",False,,,,
1299134603714756609,1299134603714756609,¿Cómo se aprende a improvisar? La única respuesta es otra pregunta: ¿qué nos lo impide?  La creación espontánea surge de lo más profundo de nuestro ser.   Conseguí ahora #FreePlay de @nachmanovitch en cualquier formato 👉  https://t.co/0w5Al4l23o  https://t.co/RxoHJDaM12,paidosargentina,181985982,2020-08-27,21:00:00,2,0,1,['freeplay'],"[{'screen_name': 'nachmanovitch', 'name': 'stephen nachmanovitch', 'id': '1017517016557727744'}]",False,,,,
1299052593411502084,1299052593411502084,"[#AgendaPaidós]  HOY a las 19hs Argentina.  La autora @DelMarR_V presenta su libro ""Coger y comer sin culpa"" en la Feria Internacional Digital del Libro Ciudad de Resistencia.  👉  https://t.co/JMYM1xbBEs  https://t.co/wE59RoCDR4",paidosargentina,181985982,2020-08-27,15:34:08,1,0,1,['agendapaidós'],"[{'screen_name': 'delmarr_v', 'name': 'maría del mar', 'id': '704710591936593921'}]",False,,,,
1295815405966106624,1295815405966106624,El autor de Paidós @EzequielBoetti es una de las 4.500 personas que forman parte de las pruebas que Pfizer y BioNTech realizan en el país.   https://t.co/3OPpXHiSZz,paidosargentina,181985982,2020-08-18,17:10:42,1,0,0,[],"[{'screen_name': 'ezequielboetti', 'name': 'ezequiel boetti', 'id': '207194246'}]",False,,,,
1295809596154617857,1295809596154617857,"Experto en Medicina y Nutrición de precisión, el autor @JorgeDotto destaca una docena de alimentos considerados medicamentos naturales para mejorar nuestra calidad de vida e incluso prevenir enfermedades.   https://t.co/sKHtSRQ9D4",paidosargentina,181985982,2020-08-18,16:47:37,4,0,0,[],"[{'screen_name': 'jorgedotto', 'name': 'jorge dotto', 'id': '38581466'}]",False,,,,
1295725018329079809,1295725018329079809,Hoy a las 18hs presentaremos #Sexteame🍒en Instagram.  La autora @lucianapeker dialogará en vivo con @angelatorresok   👉  https://t.co/t5hSV5pl8X,paidosargentina,181985982,2020-08-18,11:11:32,3,0,0,['sexteame'],"[{'screen_name': 'lucianapeker', 'name': 'luciana peker', 'id': '147791121'}, {'screen_name': 'angelatorresok', 'name': 'ᴀɴɢᴇʟᴀ 🌙', 'id': '467143621'}]",False,https://twitter.com/soyingridbeck/status/1294274885808726017,,,
1295724432783220738,1294719865668997123,@anaecorrea @lucianapeker Ojalá te esté gustando. Gracias por compartir tu lectura.,paidosargentina,181985982,2020-08-18,11:09:12,1,0,0,[],[],False,,,,
1295724277510135813,1294274885808726017,@soyingridbeck @lucianapeker ¡Que lo disfrutes!,paidosargentina,181985982,2020-08-18,11:08:35,2,0,0,[],[],False,,,,
1295724125231689729,1293253877819744261,@Laquevedoshow @lucianapeker @PlanetaLibrosAr Muchas gracias por compartir. Que disfrutes la lectura.,paidosargentina,181985982,2020-08-18,11:07:59,0,0,0,[],[],False,,,,
1295723961460969473,1295723961460969473,"En el libro ""Brasil caníbal. Entre la bossa nova y la extrema derecha"", @florgarramuno repasa, con el cuidado y el apego de quien ama el Brasil, la historia y la cultura brasileña.",paidosargentina,181985982,2020-08-18,11:07:20,1,0,0,[],"[{'screen_name': 'florgarramuno', 'name': 'florencia garramuño', 'id': '810047065401262080'}]",False,https://twitter.com/pocitoslibros/status/1292567156106899470,,,
1295723297007718403,1293217446170632192,@polisabates @Planetadelibros @lucianapeker Ojalá te guste. Muchas gracias por compartir tu lectura.,paidosargentina,181985982,2020-08-18,11:04:42,0,0,0,[],[],False,,,,
1295723045148073984,1295723045148073984,"Tomando su propia historia como ejemplo, Randolph nos descubre el camino al éxito partiendo de una idea fundamental: nadie sabe nada.  #EsoNuncaFuncionará",paidosargentina,181985982,2020-08-18,11:03:41,0,0,1,['esonuncafuncionará'],[],False,https://twitter.com/capitanintriga/status/1293568964950396932,,,
1295722401469272072,1295722401469272072,"""El alma de los objetos"" de @lujancambariere es un libro imprescindible para entender los cambios que se están dando en el campo del diseño y la relación entre los objetos y las personas en el mundo actual.",paidosargentina,181985982,2020-08-18,11:01:08,1,1,1,[],"[{'screen_name': 'lujancambariere', 'name': 'lujan cambariere', 'id': '838080647063285760'}]",False,https://twitter.com/vainascooltas/status/1295467730079027200,,,
1292825402432466944,1292825402432466944,Más orgasmos y menos vistos: una revolución del deseo   Descargá gratis el primer capítulo de #Sexteame 🍑 de @lucianapeker y comenzá a disfrutarlo hoy.  👉 https://t.co/xMq6YKXPPs  https://t.co/ivrDffPCIh,paidosargentina,181985982,2020-08-10,11:09:30,35,0,6,['sexteame'],"[{'screen_name': 'lucianapeker', 'name': 'luciana peker', 'id': '147791121'}]",False,,,,
1292131239311351812,1292131239311351812,"Ya en librerías #MujicaporPepe   Alejada de la melancolía de un pasado supuestamente mejor, la conversación de Mujica y @trottanico es también una honda reflexión sobre el mundo en el que viven y la América Latina en la que actúan.  Prólogo de @alferdez y epílogo de @LulaOficial  https://t.co/sTghTsHGeM",paidosargentina,181985982,2020-08-08,13:11:08,7,0,0,['mujicaporpepe'],"[{'screen_name': 'trottanico', 'name': 'nicolás trotta', 'id': '247540617'}, {'screen_name': 'alferdez', 'name': 'alberto fernández', 'id': '149991703'}, {'screen_name': 'lulaoficial', 'name': 'lula', 'id': '2670726740'}]",False,,,,
1291496830958800898,1291496830958800898,"""Mi cuerpo habla. Mi boca grita. Mis caderas bailan. Yo soy deseante"".  La autora @lucianapeker lee un fragmento de su nuevo libro #Sexteame en este video que tiene, además, música para gozar🍑  https://t.co/34CfASMBST",paidosargentina,181985982,2020-08-06,19:10:14,49,0,8,['sexteame'],"[{'screen_name': 'lucianapeker', 'name': 'luciana peker', 'id': '147791121'}]",False,,,,
1291492849729572864,1291492849729572864,Ya llegando a toda la Argentina.,paidosargentina,181985982,2020-08-06,18:54:24,1,0,0,[],[],False,https://twitter.com/nachmanovitch/status/1291359086710345728,,,
1291492750391730177,1291472333149020160,@matiasbauso Muchas gracias por tu lectura.,paidosargentina,181985982,2020-08-06,18:54:01,1,0,0,[],[],False,,,,
1289005823117660160,1288979449233526784,@sztajnszrajber @lucianapeker Un gran honor tu lectura (¡y qué foto!),paidosargentina,181985982,2020-07-30,22:11:51,2,0,0,[],[],False,,,,
1288584252142084099,1288584252142084099,Maravillosa novedad de agosto 2020 #Sexteame,paidosargentina,181985982,2020-07-29,18:16:41,11,0,0,['sexteame'],[],False,https://twitter.com/lucianapeker/status/1288579992176275458,,,
1285589894551699457,1285589894551699457,"En su nuevo libro “Líder, equipo, marca, producto”, Luciano Elizalde y Tito Ávalos reúnen experiencias en consultoría de varias décadas para evidenciar cómo funcionan estos procesos en proyectos políticos, empresariales y sociales.",paidosargentina,181985982,2020-07-21,11:58:10,0,0,0,[],[],False,https://twitter.com/leandro_bruni/status/1284851333032443905,,,
1284141164229210112,1284141164229210112,"La escritora y periodista argentina Hinde Pomeraniec @hindelita, autora de ‘Rusos de Putin’ (Ariel), regresó el año pasado a Moscú para reencontrarse con la ciudad y escribir su más reciente libro.   https://t.co/vDBlWYmv8S",paidosargentina,181985982,2020-07-17,12:01:26,22,0,4,[],"[{'screen_name': 'hindelita', 'name': 'hindelita', 'id': '49697215'}]",False,,,,
1283517324755120128,1283517324755120128,¿Querés sorprender a tu amigo o amiga?  Enviale el libro #EntreMujeres  -Ingresá al sitio web de la librería de tu barrio o consultá en sus redes sociales. -Elegí el libro que buscás. -Pedí que le envíen un delivery sorpresa a su casa. -¡Y listo!  #Conectadxsporunlibro  https://t.co/MUgg0ff5A0,paidosargentina,181985982,2020-07-15,18:42:31,1,0,0,"['entremujeres', 'conectadxsporunlibro']",[],False,,,,
1283122422854680580,1283122422854680580,"Cintia Fritz es mamá de Lautaro, un niño con autismo. En esta entrevista cuenta su experiencia con el sistema educativo y defiende la necesidad de escuchar otras historias, que aborden la diversidad con más naturalidad.",paidosargentina,181985982,2020-07-14,16:33:19,4,0,0,[],[],False,https://twitter.com/cintiafritz/status/1283042154324078595,,,
1283063849382486018,1283063849382486018,El libro más vendido en @estacion_libro:  #ElFindelAmor de @tamtenenbaum 👏   https://t.co/y0FzwZfYnm,paidosargentina,181985982,2020-07-14,12:40:34,9,0,3,['elfindelamor'],"[{'screen_name': 'estacion_libro', 'name': 'estación libro', 'id': '1914920904'}, {'screen_name': 'tamtenenbaum', 'name': 'tamara tenenbaum', 'id': '318645041'}]",False,,,,
1283061927351136257,1283061927351136257,Nos preguntan mucho sobre el regreso a las librerías de este título.  Ya podemos confirmar que la nueva edición de #FreePlay estará disponible en agosto 2020.,paidosargentina,181985982,2020-07-14,12:32:56,6,0,1,['freeplay'],[],False,https://twitter.com/nachmanovitch/status/1281213738754981889,,,
1278035942482284544,1278035942482284544,Nuestra novedad de julio. Desde esta semana en librerías.,paidosargentina,181985982,2020-06-30,15:41:28,4,1,0,[],[],False,https://twitter.com/ElizaldeLuciano/status/1277716061312483330,,,
1276203753876717568,1276203753876717568,Nunca es tarde para leer un libro maravilloso.,paidosargentina,181985982,2020-06-25,14:21:00,5,0,1,[],[],False,https://twitter.com/MiriMolero/status/1276173965082402817,,,
1273638447325097991,1273638447325097991,"Abraham expone la formación del Estado nacional, pensándolo en clave foucaultiana. ""Gobernar es poblar"" leído desde la matriz de la gubernamentalidad y de la biopolítica.   https://t.co/sn2Sjtqbnm",paidosargentina,181985982,2020-06-18,12:27:23,1,0,0,[],[],False,,,,
1270412117527666689,1270412117527666689,[#AgendaPaidós]  Presentación y charla sobre el libro #ElConocimientoHereje de @patriciolorente   En vivo por  https://t.co/lcaFqh6Tmb  https://t.co/SJTIJLz2Tp,paidosargentina,181985982,2020-06-09,14:47:06,7,0,2,"['agendapaidós', 'elconocimientohereje']","[{'screen_name': 'patriciolorente', 'name': 'patricio lorente', 'id': '176746034'}]",False,,,,
1269013862675865602,1269013862675865602,"“Mi intención con el libro – dice el fiscal Delgado – es comprender que la impunidad se construye socialmente al naturalizar que el que roba es un vivo, que a la ley la seguimos cuando nos da la razón y la evadimos cuando se nos viene encima”.   https://t.co/FficXoCKNe",paidosargentina,181985982,2020-06-05,18:10:56,4,0,0,[],[],False,,,,
1267872854017814528,1267867752800366592,@fetcheves ¡Gracias por la recomendación!,paidosargentina,181985982,2020-06-02,14:36:58,0,0,0,[],[],False,,,,
1267817590035845121,1267817590035845121,"La autora @JuliMoret  empezó a escribir estas páginas sin saber que se convertirían en un libro con una historia que no pretende enseñar nada aunque muestra todo.  Descargá el primer capítulo de ""La música que llevamos adentro""  https://t.co/iz8yXRfAlg  https://t.co/wSgL9jzfjs",paidosargentina,181985982,2020-06-02,10:57:23,93,3,14,[],"[{'screen_name': 'julimoret', 'name': 'julia moret', 'id': '768861671569891328'}]",False,,,,
1267439134995558400,1267439134995558400,"Silvio Raij, referente en el ámbito del coaching, el liderazgo y el #mindfulness, expone en este libro los beneficios de esta técnica, su historia, fundamentos y funcionamiento a partir de explicaciones sencillas y fáciles de compartir con niños.  &gt;&gt;&gt;  https://t.co/TdZA1UbRFg  https://t.co/BTd12hnLtd",paidosargentina,181985982,2020-06-01,09:53:32,3,0,1,['mindfulness'],[],False,,,,
1266534838745604097,1266534838745604097,"""Nuestros cuerpos no pueden ser motivo ni de vergüenza ni de castigo ni de chantaje. Nuestros cuerpos son una herramienta de placer y el placer es un derecho fundamental para nuestras vidas”.  Fragmento del libro ""Coger y comer sin culpa"" de @DelMarR_V   &gt;  https://t.co/VQlRcMR3ip  https://t.co/GBvfwHmYj8",paidosargentina,181985982,2020-05-29,22:00:11,5,0,1,[],"[{'screen_name': 'delmarr_v', 'name': 'maría del mar', 'id': '704710591936593921'}]",False,,,,
1266172452129910786,1266172452129910786,"En su nuevo libro, ""República de la impunidad"" (Ariel), el fiscal Delgado revisa las prácticas que hacen posible que prime la ley del más fuerte en la Argentina.    https://t.co/kYv9pNauRN",paidosargentina,181985982,2020-05-28,22:00:11,1,0,0,[],[],False,,,,
1266086366120722432,1227730239842811904,@PatagoniaLeaks @DelMarR_V @PlanetaLibrosAr Preguntemos a nuestros amigos de @PlanetaLibrosCh,paidosargentina,181985982,2020-05-28,16:18:07,1,1,0,[],"[{'screen_name': 'planetalibrosch', 'name': 'planeta de libros chile', 'id': '69114030'}]",False,,,,
1265741868744298497,1265741868744298497,Un gran libro que sigue disponible en librerías ⚽️,paidosargentina,181985982,2020-05-27,17:29:12,1,0,0,[],[],False,https://twitter.com/ayelenpujol/status/1265735479447752704,,,
1265681643135815681,1265681643135815681,"El autor fue fundador y presidente de Wikimedia Argentina en 2007. En 2012 se incorporó al consejo de administración de la Fundación Wikimedia, de la que fue presidente durante el período 2015-2016.  La historia que cuenta en este libro es una verdadera aventura del conocimiento.",paidosargentina,181985982,2020-05-27,13:29:53,1,0,0,[],[],False,https://twitter.com/sebadetoma/status/1225042257562284034,,,
1265672008479760384,1265672008479760384,"Lautaro es un niño con autismo. Este libro cuenta su historia y la de su madre, quien la escribe, embarcada en la aventura del título.   Descargá gratis el primer capítulo de #LaAventuraDiferente de @cintiafritz   👉  https://t.co/frcJvW72Nn  https://t.co/30ni70LJrH",paidosargentina,181985982,2020-05-27,12:51:36,2,0,0,['laaventuradiferente'],"[{'screen_name': 'cintiafritz', 'name': 'cintia fritz', 'id': '28293141'}]",False,,,,
1265321180409606144,1265321180409606144,"La autora de ""La revolución de las hijas"", @lucianapeker,  quien lleva más de 20 años haciendo periodismo con enfoque de género, se considera una activista con ganas de cambiar el mundo, pero siempre repitiéndose una premisa: no perder de vista las herramientas del periodismo.",paidosargentina,181985982,2020-05-26,13:37:32,11,0,2,[],"[{'screen_name': 'lucianapeker', 'name': 'luciana peker', 'id': '147791121'}]",False,https://twitter.com/FestivalGabo/status/1264994647165657098,,,
1263914408654356483,1263914400815120385,"Novedad - Junio 2020  Pocos trabajos han sido realizados con esta amplitud de miras, en el marco de un análisis crítico que pone al desnudo los mitos económicos, falencias, trabas y antinomias existentes en la sociedad argentina.  https://t.co/1qUajz1sce",paidosargentina,181985982,2020-05-22,16:27:32,1,0,0,[],[],False,,,,
1263914406695571457,1263914400815120385,"Novedad - Junio 2020  En este libro, el fiscal Federico Delgado revisa las prácticas que hacen posible la impunidad en la Argentina y que forman un sistema que se reproduce para garantizar que nada cambie.  https://t.co/JbmpQqqw9y",paidosargentina,181985982,2020-05-22,16:27:31,2,1,2,[],[],False,,,,
1263914404699045889,1263914400815120385,"Novedad - Junio 2020  De permanente actualidad, los ensayos de Erich Fromm son un referente del humanismo cultural.   Este año se presenta la edición especial del 70 aniversario de ""El miedo a la libertad"".  https://t.co/M663rR0OBC",paidosargentina,181985982,2020-05-22,16:27:31,2,1,0,[],[],False,,,,
1263914402807513089,1263914400815120385,"Novedad - Junio 2020  ""La condición humana"" no sólo es la clave de todas las obras de Hannah Arendt, sino también un texto básico para comprender hacia dónde se dirige la contemporaneidad.  https://t.co/keAk4HP6Hz",paidosargentina,181985982,2020-05-22,16:27:30,0,1,1,[],[],False,,,,
1263914400815120385,1263914400815120385,"Novedad - Junio 2020  ""Guía práctica de mindfulness para niños"" incluye 30 tarjetas ilustradas con ejercicios para aprender y practicar jugando, meditaciones guiadas, sugerencias para diseñar una clase que incluya el mindfulness en el ámbito educativo y mucho más.  https://t.co/TPFKsiSnLk",paidosargentina,181985982,2020-05-22,16:27:30,0,1,0,[],[],False,,,,
1263900435901042691,1263900435901042691,Novedad Junio 2020.,paidosargentina,181985982,2020-05-22,15:32:00,6,1,1,[],[],False,https://twitter.com/CatadeElia/status/1263432123710607360,,,
1263474132286615552,1263337086607859712,@Pockanairy @tamtenenbaum Gracias por tu lectura y por tus palabras.,paidosargentina,181985982,2020-05-21,11:18:02,1,0,0,[],[],False,,,,
1262781244909277184,1258804674922262530,@Bonaparte_01 @PlanetaLibrosAr ¡Gracias por tan noble comentario!,paidosargentina,181985982,2020-05-19,13:24:44,0,0,0,[],[],False,,,,
1261295923554025473,1261295923554025473,HOY nos conectamos por: 👉  https://t.co/Qp4PIEBFxV,paidosargentina,181985982,2020-05-15,11:02:36,0,0,0,[],[],False,https://twitter.com/AlePenialva/status/1261233721383976960,,,
1259906304241479680,1259906304241479680,"El doctor @jorgedotto, especialista en Patología Molecular y Genética, y autor del libro #NutriciónyGenética, explica los detalles de los avances científicos en este campo y la importancia que podría tener la proteína ACE2.   https://t.co/Tbh63YMFbv",paidosargentina,181985982,2020-05-11,15:00:45,3,0,1,['nutriciónygenética'],"[{'screen_name': 'jorgedotto', 'name': 'jorge dotto', 'id': '38581466'}]",False,,,,
1259189226647760899,1259189226647760899,HOY @lucianapeker en las actividades virtuales de la @ferialibro   Más información 👇  https://t.co/Mm8MawRwza,paidosargentina,181985982,2020-05-09,15:31:20,7,0,3,[],"[{'screen_name': 'lucianapeker', 'name': 'luciana peker', 'id': '147791121'}, {'screen_name': 'ferialibro', 'name': 'feria del libro', 'id': '90878064'}]",False,,,,
1258455538947559424,1258455538947559424,"Si no cedemos al deseo de dormir, la presión de nuestro organismo por desconectarse durante unas horas va en aumento a tal punto que desoír el llamado de este instinto puede causarnos la muerte.  Conocé más en ""Por qué dormimos""  Leé el primer capítulo:  https://t.co/xXyQ1kpjdm  https://t.co/CYnL0i5xnT",paidosargentina,181985982,2020-05-07,14:55:56,1,0,0,[],[],False,,,,
1257774393935175680,1257774393935175680,"[#AgendaPaidós] Miércoles 13 de mayo.  Presentación virtual del libro ""Escuelas que valgan la pena"" del especialista Pepe Menéndez  Para ingresar a la charla hacé click en  https://t.co/m4fxz8xHls (y descargá la app si aún no la tenés).  ¡Te esperamos!  https://t.co/id5B2vpBzK",paidosargentina,181985982,2020-05-05,17:49:18,8,0,4,['agendapaidós'],[],False,,,,
1257680203305885699,1257680203305885699,"#Pandemia, ahora en formato físico.  Una rigurosa investigación de la Dra. Mónica Müller.  Nuevas y pasadas epidemias con testimonios directos y evidencia científica. El pasado y el futuro de la arcaica familia de microbios y humanos de la que somos parte &gt; https://t.co/bmByeIVcwy  https://t.co/U9BIqlzX0j",paidosargentina,181985982,2020-05-05,11:35:01,3,0,2,['pandemia'],[],False,,,,
1257669381372416006,1257669381372416006,"Hoy: entrevista al autor Thomas Piketty en @C5N. Su más reciente libro, ""Capital e ideología"", ya se encuentra en Argentina.  Podés descargar el primer capítulo gratis en este enlace:  https://t.co/JoTByCYExh",paidosargentina,181985982,2020-05-05,10:52:01,3,0,1,[],"[{'screen_name': 'c5n', 'name': 'c5n', 'id': '152325528'}]",False,https://twitter.com/aleberco/status/1257408257553051649,,,
1257366767359463425,1257366767359463425,Los virus son una incógnita. Son enemigos invisibles. La autora Mónica Muller habló en esta entrevista sobre la reedición de su libro #Pandemia donde presenta una historia desde la gripe española hasta el Covid-19   https://t.co/4r4sXxgy0J,paidosargentina,181985982,2020-05-04,14:49:32,1,0,0,['pandemia'],[],False,,,,
1257366318506008576,1257366318506008576,"Este libro no es solo el testimonio en primera persona, y en carne viva, de la madre de un niño con síndrome de Asperger. Es el relato crudo y honesto de una mujer en estado de alerta, con ojo clínico y capacidad sin igual para percibir la esencia humana.",paidosargentina,181985982,2020-05-04,14:47:45,5,1,0,[],[],False,https://twitter.com/mavirgallo/status/1256386277391446017,,,
1257365991744569348,1257262744639811586,"@JuliMoret @alfredohenning Hola, Alfredo. Gracias por tu interés en el libro.  En este enlace encontrarás varias opciones de librerías con envío a domicilio:  https://t.co/AqHn07SylC  También está en formato eBook, como bien apuntó la autora.  ¡Saludos!",paidosargentina,181985982,2020-05-04,14:46:27,3,0,1,[],[],False,,,,
1255967786628775937,1255967786628775937,#VamosFILBuenosAires   Recuerdos de la @ferialibro 2019 con la autora @lucianapeker  https://t.co/JuqEMSq1JR,paidosargentina,181985982,2020-04-30,18:10:29,22,1,0,['vamosfilbuenosaires'],"[{'screen_name': 'ferialibro', 'name': 'feria del libro', 'id': '90878064'}, {'screen_name': 'lucianapeker', 'name': 'luciana peker', 'id': '147791121'}]",False,,,,
1255923202339016705,1255923202339016705,"Gracias por esta reseña. ""La aventura diferente"" es justo eso: el relato honesto de una madre (@cintiafritz) que construyó una vida en los cimientos del amor:  https://t.co/aOMEvKMnjc  https://t.co/IB2ARNZZ5r",paidosargentina,181985982,2020-04-30,15:13:20,3,0,0,[],"[{'screen_name': 'cintiafritz', 'name': 'cintia fritz', 'id': '28293141'}]",False,https://twitter.com/Caroammir/status/1255900130580054016,,,
1255909405985472514,1255909403850690562,"Este libro digital pone de manifiesto la profunda urgencia sobre la crisis mundial de los refugiados, la resistencia y la vulnerabilidad de la condición humana y cómo el arte puede darle voz a aquellos a quienes se les ha negado.  Leé un fragmento:  https://t.co/ql01gLKGfr  https://t.co/1TTPkOKj18",paidosargentina,181985982,2020-04-30,14:18:30,0,0,0,[],[],False,,,,
1255909403850690562,1255909403850690562,"#Humanidad -&gt;  https://t.co/ql01gLKGfr  Ai Weiwei es uno de los artivistas más influyentes del mudo, además de ser un poderoso documentalista. Su obra y su arte ponen el foco sobre los ataques contra la democracia y la libertad de expresión y también sobre los abusos de los DDHH.  https://t.co/0lPYXcweKZ",paidosargentina,181985982,2020-04-30,14:18:30,2,1,0,['humanidad'],[],False,,,,
1255200701417959424,1255200701417959424,"En un período en el que salir del hogar es vital, púberes y adolescentes se ven obligados al confinamiento con sus familias. Cómo repercute en ellos esa situación, qué deben tener en cuenta los padres. La especialista Sara Cohen, autora de ""Morir joven"", explica:  https://t.co/tssZrDd27D",paidosargentina,181985982,2020-04-28,15:22:22,4,0,0,[],[],False,https://twitter.com/pagina12/status/1254761407196921857,,,
1254791822389334017,1254791822389334017,"La autora ha dedicado varios años de su vida a indagar en documentos científicos, relatos literarios, informes de autopsias y notas de prensa para estudiar el origen y evolución de los virus, aquellos predadores invisibles.   https://t.co/V38pzwClJk",paidosargentina,181985982,2020-04-27,12:17:38,4,0,1,[],[],False,,,,
1253779560912609286,1253779560912609286,"Liberamos el primer capítulo de #ContraLosZombis, una introducción accesible y rigurosa a los principales retos de la política de hoy de la mano del Premio Nobel de Economía @paulkrugman   Descargalo ahora:  https://t.co/N0sEzwYdjs  https://t.co/1SsTZmzxox",paidosargentina,181985982,2020-04-24,17:15:16,1,0,0,['contraloszombis'],"[{'screen_name': 'paulkrugman', 'name': 'paul krugman', 'id': '17006157'}]",False,,,,
1253401087035539456,1253401087035539456,"Compartimos esta entrevista a Luciano Lutereau, autor del libro ""Esos raros adolescentes nuevos"".",paidosargentina,181985982,2020-04-23,16:11:20,4,0,0,[],[],False,https://twitter.com/radioconvos899/status/1253394094832877569,,,
1253396022119878659,1253396022119878659,"#DíadelLibro 📚  Descargá el primer capítulo de ""Coger y comer sin culpa"" de @DelMarR_V&gt;&gt;&gt;  https://t.co/VQlRcMR3ip  El testimonio de una mujer que cuenta desde la rabia, el dolor y hasta el humor, cómo la culpa ha moldeado, censurado y limitado el deseo y el placer femenino.  https://t.co/KSKgdHDj60",paidosargentina,181985982,2020-04-23,15:51:13,9,0,4,['díadellibro'],"[{'screen_name': 'delmarr_v', 'name': 'maría del mar', 'id': '704710591936593921'}]",False,,,,
1253029362494038016,1253029362494038016,"Descargá el primer capítulo del libro ""Escuelas que valgan la pena"" 👇",paidosargentina,181985982,2020-04-22,15:34:14,7,0,1,[],[],False,https://twitter.com/PepeMe/status/1252868542476632067,,,
1252687300661837841,1252687300661837841,Esta guía fundamental demuestra que la realidad es comprobable en las escuelas y en los hogares: cada vez hay más chicos con dificultades en la comunicación y el lenguaje.,paidosargentina,181985982,2020-04-21,16:55:00,4,0,3,[],[],False,https://twitter.com/agenda_edu/status/1252685884794777601,,,
1252614734395977729,1252614734395977729,"En 1914, el zar Nicolás II prohibió la venta de alcohol en toda Rusia. En 1918, él y toda su familia fueron ejecutados en un sótano en Ekaterimburgo. Estos dos hechos están relacionados.  Leé más en este capítulo de ""Una breve historia de la borrachera"":   https://t.co/NXSxitL6ig",paidosargentina,181985982,2020-04-21,12:06:39,4,0,1,[],[],False,,,,
1252613736046702592,1252613736046702592,¡Que lo disfrutes! #KeepReadingEnCasa,paidosargentina,181985982,2020-04-21,12:02:41,0,0,0,['keepreadingencasa'],[],False,https://twitter.com/letyjade/status/1252407012312248322,,,
1252296094358347784,1252296094358347784,"El libro #Pandemia desarrolla aspectos científicos acerca de los virus y sus características, añade una perspectiva epidemiológica y revisa los distintos momentos históricos en que la humanidad se enfrentó a pestes y pandemias.   https://t.co/9ZAxRSr0c2",paidosargentina,181985982,2020-04-20,15:00:30,0,0,0,['pandemia'],[],False,,,,
1252265873131409408,1252265873131409408,"El nuevo orden del mundo que nos espera, la nueva condición humana y los peligros a los que nos enfrentamos, tanto en lo material como en lo social. Hablan lxs autores Esther Díaz, Luciano Lutereau y @LuzReinamiel  Por @Joaquinsmarino   https://t.co/Ju9O1Df3gU",paidosargentina,181985982,2020-04-20,13:00:24,5,0,2,[],"[{'screen_name': 'luzreinamiel', 'name': 'lux moreno', 'id': '37099446'}, {'screen_name': 'joaquinsmarino', 'name': 'joaquín sánchez mariño', 'id': '168772461'}]",False,,,,
1252259841789345792,1252259841789345792,Una selección personalísima pero rigurosa de esos films que adornaron mil pantallas grandes y chicas cuando la revolución del VHS nos puso el cine en la mano.  Este y el resto de los libros de la colección Cine Pop Paidós los encuentran en:  https://t.co/UYaFpmka7v,paidosargentina,181985982,2020-04-20,12:36:26,3,0,1,[],[],False,https://twitter.com/CristianErazmus/status/1251914259166105601,,,
1250907415320694785,1250907415320694785,"""Tenemos que saber comunicar lo que se sabe, pero también lo que no se sabe""   - @norabar",paidosargentina,181985982,2020-04-16,19:02:23,0,0,0,[],"[{'screen_name': 'norabar', 'name': 'nora bär', 'id': '130979339'}]",False,https://twitter.com/msalnacion/status/1250809425859837953,,,
1250801349123616769,1250801349123616769,"Descargá ahora el primer capítulo de ""Roma, un día hace 2000 años"", el nuevo libro de Germán Moldes.  &gt;&gt;&gt;  https://t.co/QkB3l761I4  #KeepReadingEnCasa    https://t.co/PIsrLrsVV8",paidosargentina,181985982,2020-04-16,12:00:55,0,0,1,['keepreadingencasa'],[],False,,,,
1250475590047739907,1250475590047739907,"Desde el VHS hasta los sistemas on demand, el cine encontró otra forma de llegar a su público.  #CineEnPijamas, de @Maia_Debowicz, está disponible en formato digital &gt;&gt;&gt;  https://t.co/3KuoGN3NBH",paidosargentina,181985982,2020-04-15,14:26:28,4,0,1,['cineenpijamas'],"[{'screen_name': 'maia_debowicz', 'name': 'maia debowicz 💚💪', 'id': '1564643850'}]",False,https://twitter.com/_federicobruno/status/1250455209903521792,,,
