id,conversation_id,tweet,username,user_id,date,time,likes_count,replies_count,retweets_count,hashtags,mentions,retweet,quote_url,user_rt_id,source,retweet_date
1100892098105167872,1100892098105167872,El miércoles que viene a las 20 hs. llega Enredadera: Vuelve en marzo. ¡SOLO 6 FUNCIONES! Reserva tus entradas 👉  https://t.co/kZVSagd8Dy  https://t.co/wsYL060gNK,lalibrelibreria,4151488041,2019-02-27,19:55:04,0,0,0,[],[],False,,,,
1100050064574156801,1100050064574156801,"""Sujetxs cosificadxs constituidxs en humanxs contra sus verdugxs por el esfuerzo de la resistencia y dignidad"" en Revista Anfibia De Hekht Libros  https://t.co/3jxVuci4om",lalibrelibreria,4151488041,2019-02-25,12:09:07,2,0,1,[],[],False,,,,
1099745561232719872,1099745561232719872,"#Mujercitas * El legado de Mujercitas, de Anne Boyd Rioux de Ediciones Ampersand  * Mujercitas: edición anotada de Akal Argentina",lalibrelibreria,4151488041,2019-02-24,15:59:08,0,0,0,['mujercitas'],[],False,,,,
1099377556707557376,1099377556707557376,"Tenemos ""Todxs somos indixs"", que relata que se pueden recuperar los lazos con la tierra y todos los seres que viven...  https://t.co/lTL80vtbDD",lalibrelibreria,4151488041,2019-02-23,15:36:49,0,0,0,[],[],False,,,,
1099070105806344192,1099070105806344192,El martes 26  https://t.co/FP1zehaqy4,lalibrelibreria,4151488041,2019-02-22,19:15:07,0,0,0,[],[],False,,,,
1098623193051512833,1098623193051512833,En marzo vuelve Enredadera Solo 6 funciones - Los miércoles y sábados. ¡Reservá tus entradas!  https://t.co/Eyzd96pRaR,lalibrelibreria,4151488041,2019-02-21,13:39:15,1,0,0,[],[],False,,,,
1098557225226944513,1098557225226944513,"Este viernes termina el Taller de ensayo feminista en verano: Defenderse (Elsa Dorlin). Si no viniste a ninguno de los encuentros, podes sumarte al último ✨ A las 18 hs, en esta casa con Barbara Bilbao  Organiza Hekht Libros  https://t.co/853avx2jPK",lalibrelibreria,4151488041,2019-02-21,09:17:07,5,0,2,[],[],False,,,,
1098261207839068160,1098261207839068160,Nuestro apoyo a la gente de Clásica y Moderna  https://t.co/faAszOwidz,lalibrelibreria,4151488041,2019-02-20,13:40:51,3,0,0,[],[],False,,,,
1097875998635372545,1097875998635372545,Nuevos talleres se asoman 🇯🇵  https://t.co/F8ePu5kIiQ,lalibrelibreria,4151488041,2019-02-19,12:10:10,7,0,1,[],[],False,,,,
1097838484214243328,1097838484214243328,#Pizarnik  https://t.co/2OYogMiGNG,lalibrelibreria,4151488041,2019-02-19,09:41:06,3,0,0,['pizarnik'],[],False,,,,
1097468605711740929,1097468605711740929,“Te aseguro que alguien se acordará de nosotras”.  https://t.co/nMCYuHo5q7,lalibrelibreria,4151488041,2019-02-18,09:11:20,0,0,0,[],[],False,,,,
1097197514049114112,1097197514049114112,Nuevo taller #Escultura  https://t.co/EsmJQ8q3fR,lalibrelibreria,4151488041,2019-02-17,15:14:06,0,0,0,['escultura'],[],False,,,,
1096427689584537602,1096427689584537602,Se viene un taller hermoso de la mano de Cyn A. Matayoshi - En marzo: autoras japonesas.  https://t.co/F8ePu5kIiQ,lalibrelibreria,4151488041,2019-02-15,12:15:06,1,0,0,[],[],False,,,,
1096130220095143936,1096130220095143936,Hoy hay tertulia con mic abierto! Con Rosa Lesca Vengan ✨  https://t.co/NQuobqIxxk,lalibrelibreria,4151488041,2019-02-14,16:33:04,0,0,0,[],[],False,,,,
1096064555397140481,1096064555397140481,"Para un día como hoy, nada mejor que escuchar a Brigitte Vasallo 🥰  https://t.co/ry0YnrGt7P",lalibrelibreria,4151488041,2019-02-14,12:12:08,0,0,0,[],[],False,,,,
1095724375582691328,1095724375582691328,"Explosiva, inspirada y poética, Nadia Romina Sandrone una de las tres directoras de la tercera edición de Enredadera  SE VIENE EL REESTRENO de #ENREDADERA sobre textos de Fernanda García Lao 💥  https://t.co/vtMxc2Sq3J",lalibrelibreria,4151488041,2019-02-13,13:40:23,0,0,0,['enredadera'],[],False,,,,
1094314258127601665,1094314258127601665,El 26 de febrero se presenta Lo colectivo de Jean Oury.  https://t.co/CsOtJLejv6,lalibrelibreria,4151488041,2019-02-09,16:17:05,0,0,0,[],[],False,,,,
1094293969582899201,1094293969582899201,"""En este mundo se causa dolor todo el tiempo porque las sociedades estan organizadas como un teatro de la crueldad"" Christian Jesus Ferrer En esta casa tenemos sus libros.  https://t.co/ibf1AphKQN",lalibrelibreria,4151488041,2019-02-09,14:56:28,1,0,0,[],[],False,,,,
1093571355973505026,1093571355973505026,"Hoy les esperamos, traigan para leer y para beber 😎  https://t.co/2p3c8AJMyi",lalibrelibreria,4151488041,2019-02-07,15:05:03,0,0,0,[],[],False,,,,
1093528139806867458,1093528139806867458,"— Por último, ¿tenés algún consejo para alguien que está empezando a escribir? — Que lea mucho. Como decía Borges, que lo que no te entusiasme al leer...  https://t.co/W37zCN1tG7",lalibrelibreria,4151488041,2019-02-07,12:13:19,2,0,0,[],[],False,,,,
1093175753363972098,1093175753363972098,"Mañana tertulia, poesia y mic abierto. Todo en esta casa Con Rosa Lesca  https://t.co/GWeAdwIlx1",lalibrelibreria,4151488041,2019-02-06,12:53:04,0,0,0,[],[],False,,,,
1093130211334320128,1093130211334320128,Vamo arriba la celeste  https://t.co/8onDCwpuHY,lalibrelibreria,4151488041,2019-02-06,09:52:06,1,0,0,[],[],False,,,,
1092808498533019649,1092808498533019649,Empieza el miércoles 13 y quedan pocos lugares.  https://t.co/XpogHhl50I,lalibrelibreria,4151488041,2019-02-05,12:33:44,0,0,0,[],[],False,,,,
1092138714975879168,1092138714975879168,Fiesta de libros de escritoras negras. Se vienen cosas lindas en marzo en esta casa.  https://t.co/CwdcU0ubjB,lalibrelibreria,4151488041,2019-02-03,16:12:15,1,0,0,[],[],False,,,,
1091758924204855296,1091758924204855296,"Tenemos el libro de Chimamanda Ngozi Adichie, pero les dejamos la charla TED. Escuchala!  https://t.co/tCqv0T4SYt",lalibrelibreria,4151488041,2019-02-02,15:03:06,0,0,0,[],[],False,,,,
1091315019529170944,1091315019529170944,"Tenemos Fruta podrida, Sangre en el ojo y Sistema Nervioso de Lina Meruane  https://t.co/h06wzxrX1h",lalibrelibreria,4151488041,2019-02-01,09:39:10,0,0,0,[],[],False,,,,
1091059060886200327,1091059060886200327,"Todos los jueves de febrero habrá tertulia, poesía y mic abierto. De la mano de Rosita Lesca. Gratis!  https://t.co/qgtVbMlFz5",lalibrelibreria,4151488041,2019-01-31,16:42:05,0,0,0,[],[],False,,,,
1090952875558096896,1090952875558096896,"¿Qué miramos desde nuestras diversas subjetividades, y cómo?. Una obra es un recorte y nos enfocaremos en cómo utilizar los lenguajes disponibles para contar desde nuestra mirada particular del...  https://t.co/VnL9uHkXKT",lalibrelibreria,4151488041,2019-01-31,09:40:09,0,0,0,[],[],False,,,,
1090637284658110465,1090637284658110465,“Pienso la poesía desde el instante en que mis manos son las que lo han visto todo: filos orientales y oscuridad alada....  https://t.co/LUSEbdfWlb,lalibrelibreria,4151488041,2019-01-30,12:46:06,0,0,0,[],[],False,,,,
1090268391166873600,1090268391166873600,"“Volver a hacer cuerpo con nosotras mismas es un feminismo cotidiano en el que se puede trabajar, a escala de nuestra carne, esta rabia que nos defiende” escribe la filósofa francesa Elsa Dorlin en Defenderse. de...  https://t.co/UVB0j12HJq",lalibrelibreria,4151488041,2019-01-29,12:20:15,0,0,0,[],[],False,,,,
1089910756399894529,1089910756399894529,Lecturas libres y necesarias.  Descargate estos textos de forma gratuita.  https://t.co/NUOOFPX4r9,lalibrelibreria,4151488041,2019-01-28,12:39:08,1,0,0,[],[],False,,,,
1089576038194135040,1089576038194135040,"Cada vez que se le prohíbe a una minoría usar su propia fuerza para defenderse, se habilita a un grupo para armarse y usar esas armas contra esa minoría. Fuerza expropiada, fuerza legitimada....  https://t.co/3iSxUA1Ljy",lalibrelibreria,4151488041,2019-01-27,14:29:05,5,0,1,[],[],False,,,,
1088457170901843968,1088457170901843968,"""Porque bucear entre las excusas que permitirían no ir a trabajar es siempre un profundo trabajo discursivo de argumentación y de política"" Gracias El gato escaldado Libros  https://t.co/6mMB7uTKdc",lalibrelibreria,4151488041,2019-01-24,12:23:06,1,0,0,[],[],False,,,,
1088094339014762496,1088094339014762496,"Siguiendo las anotaciones de Jorge Luis:  ""—El trabajo fue un refugio para los dos —dijo Laura—. Era el fin del gobierno de Fernando de la Rúa, el país un caos y esto un infierno. Nos habían bajado 30% el...  https://t.co/iPhrCKwdyz",lalibrelibreria,4151488041,2019-01-23,12:21:20,0,0,0,[],[],False,,,,
1087795072194666496,1087795072194666496,"""Pasa que nosotras también haríamos lo que hizo Higui, desde ahí pensamos este taller, este verano, esta escritura"" dicen las editoras de Hekht Libros. Se viene un gran taller, no se lo pierdan.  https://t.co/zs57SFNul2",lalibrelibreria,4151488041,2019-01-22,16:32:10,0,0,0,[],[],False,,,,
1087383661027213312,1087383661027213312,Los libros le hacen frente al macrigatismo.  https://t.co/lriepYLmoX,lalibrelibreria,4151488041,2019-01-21,13:17:22,0,0,0,[],[],False,,,,
1086242577307774976,1086242577307774976,Hoy!! a las 19:00  https://t.co/z12i74U8Av,lalibrelibreria,4151488041,2019-01-18,09:43:06,0,0,0,[],[],False,,,,
1085970567176511490,1085970567176511490,Nos vemos en un rato. Vengan a brindar!  https://t.co/Dt2PTh3acn,lalibrelibreria,4151488041,2019-01-17,15:42:14,0,0,0,[],[],False,,,,
1085563868762390528,1085563868762390528,"""Hay que"" es mucho, pero ponele.  https://t.co/lMa71Nwvux",lalibrelibreria,4151488041,2019-01-16,12:46:09,1,0,0,[],[],False,,,,
1085240985804693504,1085240985804693504,Tenemos todos sus libros 😎  https://t.co/Iwu3APFmT6,lalibrelibreria,4151488041,2019-01-15,15:23:08,1,0,0,[],[],False,,,,
1084833048049270784,1084833048049270784,Pronto se viene este gran taller con Anita Da Silva y Gabriela Ram  https://t.co/VnL9uHkXKT,lalibrelibreria,4151488041,2019-01-14,12:22:08,0,0,0,[],[],False,,,,
1084511163021385729,1084511163021385729,"A.R.T.  En el próximo semáforo me tiro sobre un coche caro que venga despacio. Si no me rompo nada, mejor. Igual, para no trabajar, hay que arriesgarse.  En un momento momia del jornal, elegir...  https://t.co/lyabLOdPl1",lalibrelibreria,4151488041,2019-01-13,15:03:05,1,0,0,[],[],False,,,,
1084156327306264576,1084156327306264576,Libros libres  https://t.co/fIgYRZjqTv,lalibrelibreria,4151488041,2019-01-12,15:33:05,2,0,0,[],[],False,,,,
1083069158944837638,1083069158944837638,"Recibimos el libro de Fernando Aíta Habrá charlas, lecturas, brindis y músicas para no ir a trabajar.  https://t.co/mjrfMNfZfO",lalibrelibreria,4151488041,2019-01-09,15:33:04,1,0,0,[],[],False,,,,
1082980577207173120,1082980577207173120,Más vaciamiento cultural  https://t.co/bJaPbRgUpE,lalibrelibreria,4151488041,2019-01-09,09:41:05,0,0,0,[],[],False,,,,
1082673994615148544,1082673994615148544,"Las lecturas de verano adquirilas en ferias o en librerías amigas. Si estas en la Playa, anda a la Feria de la Costa. ""¿Cómo sobrevivimos todos los actores del libro en un contexto de ajuste? Tenemos que...  https://t.co/FoRlC9Hx8g",lalibrelibreria,4151488041,2019-01-08,13:22:50,1,0,1,[],[],False,,,,
1081983503120519169,1081983503120519169,Un día sin leer es un día perdido. Marina Yuszczuk te da esta guía rebelde para que no te pierdas.  https://t.co/iJjr4CTBDm,lalibrelibreria,4151488041,2019-01-06,15:39:04,1,0,0,[],[],False,,,,
1081588925179654144,1081588925179654144,"Para leer, un cuento de Fernanda García Lao. Mas que recomendado. Si te quedaste manija, hoy abrimos y mañana también, somos tu librería de turno.  https://t.co/ZYVm5OpR3c",lalibrelibreria,4151488041,2019-01-05,13:31:09,1,0,0,[],[],False,,,,
1080842490251497472,1080842490251497472,Adiós a un grande  https://t.co/6u7qXJ9DRd,lalibrelibreria,4151488041,2019-01-03,12:05:05,0,0,0,[],[],False,,,,
1080549304522153984,1080549304522153984,"Mañana, jueves de poesía en La Libre. Para empezar bien arriba el año. Venite  https://t.co/3atXuDP6Jp",lalibrelibreria,4151488041,2019-01-02,16:40:04,2,0,0,[],[],False,,,,
1080480364743872515,1080480364743872515,"Comenzamos un nuevo año con algunas novedades editoriales de esta casa y más trabajo colectivo. Acá una notas de nuestros amigos de Diario Tiempo Argentino, otra cooperativa que resiste y...  https://t.co/1lmDnnjEvb",lalibrelibreria,4151488041,2019-01-02,12:06:07,0,0,0,[],[],False,,,,
